15 15 |For the Sake of Fighting! The Awakened Nozomi!| |8 Feb. 2014| 7.701234567891
15 16 |The Most Evil Reigai  Appears in the Real World!| |15 Feb. 2014| 7.701234567891
15 17 |Destroy Nozomi?! Genrysai's Decision| |22 Feb. 2014| 7.501234567891
15 18 |The Depleting Reiatsu! Ichigo  Death Struggle of the Soul!| |1 Mar. 2014| 8.101234567891
15 19 |Hiding in the Dangai? Another Ichigo?!| |8 Mar. 2014| 7.901234567891
15 20 |Pursue Kageroza! Technological Development Department  Infiltration!| |15 Mar. 2014| 7.901234567891
15 21 |The Developer of the Modified Souls| |22 Mar. 2014| 7.801234567891
15 22 |Kon's Thoughts  Nozomi's Thoughts| |29 Mar. 2014| 7.601234567891
15 23 |Protect Ichigo! The Bonds of Friends!| |5 Apr. 2014| 7.801234567891
15 24 |Reigai vs. Original! The Fierce Fighting for Gambled Pride!| |12 Apr. 2014| 8.201234567891
15 25 |Invading Army Arc  Final Conclusion!| |19 Apr. 2014| 8.401234567891
15 26 |Thank You| |26 Apr. 2014| 9.001234567891
16 1 |3rd Year High School Student! Dressed Up  and a New Chapter Begins!| |11 Oct. 2011| 7.701234567891
16 2 |A Dispute in School?! Ichigo and Uryu  Fight Together!| |10 May 2014| 8.201234567891
16 3 |Uryu Is Attacked! A Threat Draws Near the Friends!| |17 May 2014| 8.201234567891
16 4 |The Man with the Fullbring Ability: Kugo Ginjo| |31 May 2014| 8.101234567891
16 5 |A Crisis Sneaking Up on the Kurosaki Family?! Ichigo's Confusion!| |7 Jun. 2014| 8.101234567891
16 6 |Power of the Substitute Badge  Ichigo's 'Pride'!| |14 Jun. 2014| 7.901234567891
16 7 |Next Target! The Devil's Hand Aims at Orihime!| |21 Jun. 2014| 8.001234567891
16 8 |The Man Who Killed the Shinigami Substitute?! Tsukishima Makes His Move| |26 Jun. 2014| 8.001234567891
16 9 |Fullbring! The Detested Power!| |12 Jul. 2014| 8.301234567891
16 10 |Tsukishima Attacks! The Training Has Been Thwarted| |19 Jul. 2014| 7.701234567891
16 11 |Ichigo  Mastering the Fullbring!| |26 Jul. 2014| 8.201234567891
16 12 |Ichigo vs. Ginjo! To the Game's Space| |2 Aug. 2014| 8.201234567891
16 13 |Shinigami at War! New Year in Seireitei Special!| |9 Aug. 2014| 7.201234567891
16 14 |Friend or Foe?! Ginjo's True Intentions!| |16 Aug. 2014| 8.301234567891
16 15 |Tsukishima's Ability  the Danger Is Drawing Near!| |23 Aug. 2014| 8.401234567891
16 16 |Clash!? Xcution Attacks Ginjo| |6 Sep. 2014| 8.601234567891
16 17 |The Sorrowful Battle! Ichigo vs. Sado & Orihime| |13 Sep. 2014| 8.301234567891
16 18 |Ichigo vs Uryu?! Who is the Traitor?!| |20 Sep. 2014| 8.101234567891
16 19 |A New Appearance! The Gotei 13  Arrives!| |27 Sep. 2014| 8.901234567891
16 20 |Revival! Substitute Shinigami: Ichigo Kurosaki!| |4 Oct. 2014| 8.101234567891
16 21 |Fierce Fight! Shinigami vs. XCUTION!| |11 Oct. 2014| 8.601234567891
16 22 |Desperate Struggle!? Byakuya's Troubled Memories| |18 Oct. 2014| 7.801234567891
16 23 |Ichigo vs. Ginjo! Secret of the Substitute Badge| |25 Oct. 2014| 8.601234567891
16 24 |Changing History  Unchanging Heart| |1 Nov. 2014| 8.801234567891
