13 5 |Double Your Pawn| |24 Aug. 2016| 5.001234567891
13 6 |Pops Pawn| |24 Aug. 2016| 6.701234567891
13 7 |Death and Taxidermy| |31 Aug. 2016| 6.801234567891
13 8 |Triple Axel Pawn| |31 Aug. 2016| 6.901234567891
13 9 |Cowboys and Cannons| |7 Sep. 2016| 7.101234567891
13 10 |Great Negotiations| |7 Sep. 2016| 5.701234567891
13 11 |Biggest Buys: Hydro Jetpack| |15 Oct. 2016| 4.201234567891
13 12 |Biggest Buys: Keith Haring Art| |15 Oct. 2016| 4.201234567891
13 13 |Smokin' Pawn| |24 Oct. 2016| 6.701234567891
13 15 |Hidden Pawn| |14 Nov. 2016| 6.301234567891
13 16 |All Pawns on Deck| |21 Nov. 2016| 6.701234567891
13 17 |Locked Up and Rail Roaded| |28 Nov. 2016| 6.501234567891
13 18 |Silver Stash Pawn| |5 Dec. 2016| 6.101234567891
13 19 |Gotham Pawn| |12 Dec. 2016| 6.301234567891
13 20 |Pawn Another Day| |26 Dec. 2016| 6.201234567891
13 21 |Four Score and Seven Pawn| |26 Dec. 2016| 6.301234567891
13 22 |A Pawn of Lies| |1 Jan. 2017| 6.201234567891
13 23 |My Country  Pawn of Thee| |2 Jan. 2017| 6.701234567891
13 24 |Killer Pawn| |2 Jan. 2017| 6.201234567891
13 25 |Megawatt Money| |16 Jan. 2016| 6.201234567891
13 26 |Seven Barreled Pawn| |16 Jan. 2017| 6.701234567891
13 27 |Wound Up Rick| |23 Jan. 2017| 6.001234567891
13 28 |Cutting Edge Pawn| |23 Jan. 2017| 6.601234567891
13 29 |Pawn Patent| |30 Jan. 2017| 6.201234567891
13 30 |Houston  We Have a Deal| |30 Jan. 2017| 6.201234567891
13 31 |Under Pressure| |6 Feb. 2017| 6.501234567891
13 45 |By Land or By Seep| |1 Jan. 2000| 0
13 46 |The Pawnshine State| |1 Jan. 2000| 0
13 47 |Lock Stock and Two Nickel Barrels| |1 Jan. 2000| 0
13 48 |Balloon Payments| |1 Jan. 2000| 0
14 1 |Pawns Ahoy!| |10 Apr. 2017| 5.701234567891
14 2 |Pawnball Wizard| |10 Apr. 2017| 4.901234567891
14 3 |Oh Holy Pawn!| |17 Apr. 2017| 5.401234567891
14 4 |Buddy  Can You Spae a Thousand?| |17 Apr. 2017| 5.701234567891
14 5 |Spider Pawn| |24 Apr. 2017| 6.101234567891
14 6 |Up Up and Away!| |24 Apr. 2017| 5.601234567891
14 7 Pawnfamous |8 May. 2017| 5.601234567891
14 8 |Gilded Pawn Age| |8 May. 2017| 5.801234567891
14 9 |Pawning Reagan| |15 May. 2017| 6.101234567891
14 10 |Thar She Pawns!| |15 May. 2017| 5.801234567891
14 11 |La La Land| |22 May. 2017| 5.901234567891
14 12 |The Pawnshine State| |5 Jun. 2017| 6.501234567891
14 13 |By Land or By Seep| |5 Jun. 2017| 6.401234567891
14 14 |Balloon Payments| |12 Jun. 2017| 6.001234567891
14 15 |Lock Stock and Two Nickel Barrels| |12 Jun. 2017| 6.201234567891
14 16 |Declaration of Dopeness| |26 Jun. 2017| 5.701234567891
14 17 |Frontier Fortune| |26 Jun. 2017| 5.601234567891
14 18 |bad tite encoding| |10 Jul. 2017| 0
14 19 |Masonic Pawn| |10 Jul. 2017| 6.601234567891
14 20 |Pawn Samurai| |17 Jul. 2017| 7.701234567891
14 21 |Pawned at the Stake| |17 Jul. 2017| 6.801234567891
14 22 |Mini Miles| |24 Jul. 2017| 6.801234567891
14 23 |Dollars & Dunks| |24 Jul. 2017| 7.701234567891
14 24 |Business Is Brewing| |31 Jul. 2017| 0
14 25 |Great Scott!| |31 Jul. 2017| 7.701234567891
14 26 |Stamp Stumped| |7 Aug. 2017| 0
14 27 |The Greatest Pawn On Earth!| |7 Aug. 2017| 0
14 28 |If the Pawn Don't Fit| |14 Aug. 2017| 6.801234567891
14 29 |King of Pawntus| |28 Aug. 2017| 0
14 30 |Money to Pawn| |28 Aug. 2017| 0
15 1 |Going  Going... Pawn!| |16 Oct. 2017| 7.701234567891
15 2 |Et tu  Rick?| |16 Oct. 2017| 6.801234567891
15 3 |Pawn or Bust| |23 Oct. 2017| 8.001234567891
15 4 |Chum's Risky Business| |23 Oct. 2017| 0
15 5 |E Equals MC Pawn| |30 Oct. 2017| 7.201234567891
15 6 |Wish-A-Pawn a Star| |30 Oct. 2017| 0
15 7 |Samurais and Centerfolds| |6 Nov. 2017| 7.201234567891
15 8 |The Pawn Commandments| |6 Nov. 2017| 7.001234567891
15 9 |Royally Pawned| |13 Nov. 2017| 0
15 10 |Pawnie And Clyde| |13 Nov. 2017| 0
15 11 |Top Rope  Bottom Dollar| |20 Nov. 2017| 0
15 12 |The Devil Went Down To Vegas| |20 Nov. 2017| 0
15 13 |Revolutionary Rick| |22 Jan. 2018| 6.801234567891
15 14 |Can't Pawn Me Love| |29 Jan. 2018| 0
15 15 |Series Rings and Rap Kings| |22 Jan. 2018| 0
15 16 |Some Serious Coinage| |29 Jan. 2018| 7.001234567891
15 17 |Ultimate Fighting Pawn| |5 Feb. 2018| 7.601234567891
15 18 |The Happiest Place to Pawn| |5 Feb. 2018| 7.001234567891
15 19 |President's Day Sale| |19 Feb. 2018| 0
15 20 |Fully Vested| |19 Feb. 2018| 0
15 21 |A Killer Cap| |26 Feb. 2018| 7.801234567891
15 22 |Blades of Deal| |26 Feb. 2018| 7.401234567891
15 23 |In the Presence of Greatness| |5 Mar. 2018| 6.801234567891
15 24 |Pawned and Confused| |5 Mar. 2018| 7.201234567891
15 25 |Highly Explosive Pawn| |23 Apr. 2018| 7.601234567891
15 26 |Payne in the Putt| |30 Apr. 2018| 7.601234567891
15 27 |Here's Looking at You  Pawn!| |7 May. 2018| 8.801234567891
15 28 |The Pistol is Mightier than the Sword| |14 May. 2018| 0
15 29 |Big Fish in a Small Pawn| |21 May. 2018| 0
16 1 |Pawn it Out of the Park| |21 Jan. 2019| 6.801234567891
16 2 |Triple Crown Pawn| |28 Jan. 2019| 6.901234567891
16 3 |Pawn of the Undead| |4 Feb. 2019| 7.301234567891
16 4 |The United States of Pawn| |11 Feb. 2019| 7.201234567891
16 5 |International Pawn of Mystery| |25 Feb. 2019| 7.401234567891
16 6 |Pawn of the Seas| |4 Mar. 2019| 7.401234567891
16 7 |Pawn to the Rescue| |11 Mar. 2019| 6.901234567891
16 8 |Pawn Off The Grid| |18 Mar. 2019| 8.001234567891
16 9 |A Game of Pawns| |20 May. 2019| 7.101234567891
16 10 |Pink Trains and Open Flames| |27 May. 2019| 7.301234567891
16 12 |Sign of the Times| |10 Jun. 2019| 5.001234567891
16 13 |The Chuminator| |17 Jun. 2019| 7.601234567891
16 17 |Rebel Without a Pawn| |1 Jan. 2000| 0
